(31133, 51341)|152
(31133, 51468)|156
(31133, 51795)|60
(31133, 51865)|808
(31133, 51904)|152
(31133, 52015)|152
(31133, 54113)|156|375
(31133, 54994)|152|509
(31133, 55805)|60
(31133, 56340)|152
(31133, 56534)|152|837|657
(31133, 56665)|60
(31133, 57363)|152|837|3092
(31133, 57463)|60|152|156|375|509|808
(31133, 57629)|152|3092
(31133, 57695)|60|152
(31133, 57976)|60|156|375
(31133, 58307)|509
(31133, 58453)|60|152|156|375|509
(31133, 58511)|60
(31133, 59507)|60
(31133, 59605)|60
(31133, 59624)|152
(31133, 59796)|60|152
(31133, 59947)|509
(31133, 60068)|152|509
(31133, 60280)|60|152
(31133, 60357)|657
(31133, 60388)|152
(31133, 60459)|152
(31133, 60486)|60|156|509
(31133, 60731)|657
(31133, 61157)|60
(31133, 61349)|156
(31133, 61400)|152
(31133, 62240)|60
(31133, 62597)|60
(31133, 135391)|375
(31133, 136907)|802
(31133, 137409)|60|375
(31133, 196709)|152
(31133, 196922)|60
(31133, 196925)|60|152|375|808|867
(31133, 196968)|60
(31133, 197068)|152
(31133, 197888)|152
(31133, 197965)|60
(31133, 197981)|60|375
(31133, 198726)|60
(31133, 199163)|60
(31133, 199524)|60|152
(31133, 199599)|152|3092
(31133, 199610)|60
(31133, 199624)|152
(31133, 199669)|152
(31133, 200350)|152
(31133, 200780)|60
(31133, 200924)|60
(31133, 200976)|152|657
(31133, 201213)|60
(31133, 201746)|60
(31133, 201776)|152
(31133, 202932)|375
(31133, 204720)|152|808
(31133, 205112)|60
(31133, 207353)|152
(31133, 209307)|152
(31133, 209739)|152
(31133, 210644)|152
(31133, 394354)|60|156
(31133, 396986)|152|375|509
(31133, 396998)|60|375|509
(31167, 33891)|53
(31167, 35280)|53|126|306
(31216, 34019)|72|306|717
(31216, 34177)|56|181|139|72|306|717|498
(31216, 34224)|60
(31216, 34549)|60
(31216, 35280)|73|399|72|306|717
(31216, 35598)|156
(31216, 35600)|306|717
(31216, 37468)|46
(31216, 37497)|45
(31216, 37640)|45
(31216, 37662)|354
(31216, 39072)|306|112
(31216, 39122)|45
(31216, 39533)|60
(31216, 39737)|60
(31216, 41095)|45|60|62|156|399|398
(31216, 41157)|717
(31216, 41805)|60
(31216, 41811)|352
(31216, 44684)|45|40
(31216, 44994)|717
(31216, 47787)|40|72|306
(31216, 47957)|717
(31216, 49434)|55
(31216, 50304)|45|62
(31216, 50628)|306|717
(31216, 50629)|60|445
(31216, 50877)|60
(31216, 56665)|60|306|717
(31216, 57695)|45|60
(31216, 58511)|60|73
(31216, 59605)|45|60
(31216, 62167)|60
(31216, 63287)|399
(31216, 137409)|60|62
(31216, 205112)|60
(31216, 328832)|45
(31222, 49605)|864
(31229, 33891)|58
(31229, 34224)|58|462
(31229, 34549)|58
(31229, 34854)|58
(31229, 35710)|58
(31229, 36351)|58
(31229, 47147)|58
(31229, 47692)|58
(31229, 48362)|58
(31229, 49420)|462
(31229, 50629)|58
(31229, 56665)|58
(31229, 57695)|58
(31229, 58299)|58
(31229, 61955)|58
(31229, 201054)|10702
(31229, 205112)|58
(31229, 206313)|58
(31229, 206356)|58
(31235, 34224)|53
(31235, 35280)|53
(31242, 34224)|462
(31242, 41026)|462
(31242, 49420)|462
(31252, 34224)|439
(31252, 39737)|439|978
(31272, 34224)|365
(31272, 48919)|365
(31287, 34224)|663|1935
(31287, 39401)|328
(31287, 42295)|663|1935|7097
(31287, 42555)|663|1935
(31287, 47872)|663|1935|6414|7097
(31287, 197216)|1935|7097
(31287, 199364)|1935
(31287, 210058)|1935|7097
(31287, 212184)|1935
(31317, 33891)|58|67|2201|455
(31317, 34224)|58|67
(31317, 34549)|58
(31317, 34854)|58
(31317, 35369)|67|2201
(31317, 35710)|58
(31317, 36351)|58
(31317, 40994)|67
(31317, 47147)|58|67
(31317, 47692)|58|67
(31317, 48362)|58|67
(31317, 50629)|58
(31317, 51184)|67
(31317, 56665)|58
(31317, 57695)|58
(31317, 58299)|58
(31317, 59890)|67
(31317, 61955)|58
(31317, 205112)|58
(31317, 206313)|58
(31317, 206356)|58
(31376, 34879)|152|1202
(31376, 35000)|152|837|2422|2559|657|1202
(31376, 39087)|657|1202
(31376, 41722)|152|837|2422|2559|657|1202
(31376, 42518)|657|1202
(31376, 42668)|657|1202
(31376, 42861)|152|657
(31376, 43727)|152|657
(31376, 44030)|2422|657|1202
(31376, 47541)|657
(31376, 47764)|152
(31376, 48287)|1202
(31376, 48399)|152
(31376, 49505)|1202
(31376, 49544)|152
(31376, 50258)|2422|657
(31376, 51092)|657|1202
(31376, 54994)|152
(31376, 56534)|152|837|2422|2559|657|1202
(31376, 57363)|152|837
(31376, 57629)|152
(31376, 60357)|2422|2559|657
(31376, 197888)|152
(31376, 199524)|152|1202
(31376, 199669)|152
(31376, 209307)|152
(31383, 34288)|104
(31383, 35280)|104
(31424, 34288)|833
(31424, 39351)|81
(31424, 39533)|81|83|1515|833
(31424, 47147)|81
(31424, 47692)|81
(31424, 48362)|81
(31424, 204631)|81
(31463, 36351)|45
(31463, 37271)|45
(31463, 37497)|45
(31463, 37640)|45
(31463, 39122)|45
(31463, 42044)|2682
(31463, 59605)|45
(31463, 59933)|990
(31463, 328832)|45
(31477, 33891)|18
(31477, 34224)|18
(31477, 35280)|18
(31477, 39351)|18
(31477, 50629)|18
(31477, 58511)|1236
(31477, 137409)|18|62|1236
(31477, 198508)|426|2066
(31500, 8492)|152|1202
(31500, 8636)|152
(31500, 28773)|152
(31500, 31277)|1048|837|657|1202
(31500, 31376)|152|837|657|1202
(31500, 32590)|58|156|1236
(31500, 32934)|58|60|156|1236|802
(31500, 33891)|18|58|60|4627
(31500, 34123)|152|1338
(31500, 34224)|18|58|60|152
(31500, 34347)|58
(31500, 34456)|152
(31500, 34549)|58|60
(31500, 34602)|152
(31500, 34854)|58
(31500, 34879)|152|1151|1202|1855
(31500, 34927)|18
(31500, 35000)|152|1048|837|657|1202|1233
(31500, 35237)|152
(31500, 35280)|18
(31500, 35539)|152
(31500, 35598)|152|156|1048|837|1338|349|657|1151|1202|1233
(31500, 35710)|58
(31500, 35810)|152
(31500, 36236)|18|58
(31500, 36351)|58
(31500, 37100)|60
(31500, 37271)|58
(31500, 37468)|58
(31500, 39063)|58
(31500, 39087)|1048|657|1202
(31500, 39102)|657|1202
(31500, 39153)|152|349|1151|3092
(31500, 39326)|18|60
(31500, 39337)|152|1338|349
(31500, 39351)|18|60
(31500, 39598)|657
(31500, 39709)|152
(31500, 39737)|60
(31500, 41095)|18|60|152|156|1236|837|1338|4627|2195
(31500, 41268)|152
(31500, 41275)|152|1202
(31500, 41327)|18|58
(31500, 41446)|657
(31500, 41601)|152
(31500, 41722)|152|1048|837|657|1202
(31500, 41798)|152
(31500, 41805)|60
(31500, 42031)|152
(31500, 42065)|657|1202
(31500, 42291)|152
(31500, 42473)|58
(31500, 42498)|1854|1855
(31500, 42518)|657|1202
(31500, 42861)|152|1048|1338|657
(31500, 43045)|152
(31500, 43317)|1048|657
(31500, 43727)|152|156|1338|657
(31500, 43966)|1048
(31500, 44020)|152
(31500, 44030)|1048|657|1202
(31500, 44684)|1236
(31500, 44843)|152|1048|837|657|1202
(31500, 44882)|657
(31500, 44943)|152
(31500, 46489)|58|60|156|1236|802
(31500, 47147)|58|60
(31500, 47321)|152
(31500, 47441)|152|1338|2195|7597
(31500, 47481)|152
(31500, 47541)|1048|657
(31500, 47562)|152
(31500, 47569)|1855
(31500, 47626)|152
(31500, 47692)|58
(31500, 47764)|152|3092
(31500, 47775)|152
(31500, 47787)|18
(31500, 47914)|152
(31500, 47989)|152
(31500, 48061)|152|3092
(31500, 48276)|152
(31500, 48293)|152
(31500, 48362)|58
(31500, 48399)|60|152|349|1233
(31500, 48822)|152
(31500, 48940)|152
(31500, 49037)|152
(31500, 49063)|152|3092
(31500, 49218)|1854
(31500, 49368)|152
(31500, 49505)|1048|1202
(31500, 49544)|18|58|152|156|1048
(31500, 49685)|18
(31500, 49813)|152
(31500, 50107)|152
(31500, 50113)|152
(31500, 50258)|657
(31500, 50340)|152
(31500, 50384)|60|152|1048|1236|837|349|657|1151|1226|3092
(31500, 50509)|152|1048|837|1338|802|657|1202
(31500, 50629)|18|58|60
(31500, 50673)|18
(31500, 50877)|60|1236
(31500, 51028)|152|1854|1855
(31500, 51088)|18|1236
(31500, 51092)|657|1202
(31500, 51178)|152|1048|657|1202|1233
(31500, 51218)|152|1151|3092
(31500, 51341)|152
(31500, 51904)|152
(31500, 54994)|58|152
(31500, 55256)|58
(31500, 55805)|60
(31500, 56340)|152
(31500, 56534)|152|1048|837|657|1202|1233
(31500, 56665)|58|60
(31500, 57363)|152|837|1226|1854|3092
(31500, 57393)|1048
(31500, 57456)|152
(31500, 57463)|18|58|60|152|156|2195
(31500, 57578)|152
(31500, 57629)|152|1048|349|1226|3092
(31500, 57976)|60|156
(31500, 58002)|152
(31500, 58057)|18
(31500, 58299)|18|58
(31500, 58511)|60|1236
(31500, 59605)|60
(31500, 59624)|18|152
(31500, 59796)|60|152
(31500, 60068)|18|152
(31500, 60144)|18
(31500, 60280)|60|152
(31500, 60299)|58|152
(31500, 60357)|657
(31500, 60388)|152
(31500, 60459)|152
(31500, 60486)|60|156|1048|1236|2195
(31500, 60580)|152|1151
(31500, 60731)|657
(31500, 61400)|152|1338|1151
(31500, 61955)|58
(31500, 62167)|60
(31500, 62240)|60
(31500, 64049)|58
(31500, 136907)|1338|802|7597
(31500, 137409)|18|60|1236
(31500, 196610)|58
(31500, 196709)|152
(31500, 196925)|60|152
(31500, 197888)|152
(31500, 199524)|18|58|60|152|349|1202
(31500, 199599)|152|1338|349|2195|3092
(31500, 199624)|152
(31500, 199669)|152|7597
(31500, 200350)|152|1151
(31500, 200976)|152|657
(31500, 201776)|152
(31500, 201825)|152
(31500, 204720)|152|1226
(31500, 205112)|58|60
(31500, 206313)|58
(31500, 206356)|58
(31500, 209307)|152|1854|1855
(31500, 209739)|152
(31500, 210312)|18
(31500, 210644)|152
(31500, 212708)|18
(31500, 396986)|58|152
(31500, 396998)|60|1236|4627
(31510, 34224)|58|67
(31510, 35369)|67
(31510, 40994)|67
(31510, 47147)|58|67
(31510, 47692)|58|67
(31510, 48362)|58|67
(31510, 50629)|58
(31510, 51184)|67
(31510, 59890)|67
(31510, 61955)|58
(31510, 199524)|58
(31514, 34123)|152|489
(31514, 34456)|152
(31514, 34602)|152
(31514, 34879)|152|489
(31514, 35000)|152
(31514, 35237)|152|489
(31514, 35539)|152
(31514, 35598)|152
(31514, 35810)|152
(31514, 39153)|152|489
(31514, 39337)|152
(31514, 39709)|152
(31514, 41268)|152
(31514, 41275)|152
(31514, 41601)|152
(31514, 41722)|152
(31514, 41798)|152
(31514, 42291)|152
(31514, 42861)|152
(31514, 43045)|152
(31514, 43727)|152
(31514, 44020)|152
(31514, 44843)|152
(31514, 44943)|152
(31514, 47321)|152
(31514, 47441)|152|489
(31514, 47562)|152
(31514, 47626)|152
(31514, 47775)|152
(31514, 47989)|152
(31514, 48061)|152
(31514, 48166)|152|489
(31514, 48276)|152
(31514, 48293)|152
(31514, 48399)|152
(31514, 48822)|152
(31514, 48940)|152
(31514, 49037)|152
(31514, 49063)|152|489
(31514, 49342)|152
(31514, 49368)|152
(31514, 49544)|152
(31514, 49813)|152
(31514, 50340)|152
(31514, 50384)|152
(31514, 50509)|152
(31514, 50923)|152
(31514, 51028)|152
(31514, 51218)|152
(31514, 51341)|152
(31514, 51904)|152
(31514, 54994)|152
(31514, 56340)|152
(31514, 56534)|152
(31514, 57363)|152
(31514, 57463)|152
(31514, 58002)|152
(31514, 59624)|152
(31514, 60068)|152
(31514, 60280)|152
(31514, 60388)|152|489
(31514, 60459)|152
(31514, 61400)|152
(31514, 196709)|152
(31514, 196925)|152
(31514, 197888)|152
(31514, 199524)|152
(31514, 199599)|152|489
(31514, 199624)|152
(31514, 199669)|152
(31514, 200350)|152
(31514, 200976)|152
(31514, 201776)|152
(31514, 204720)|152
(31514, 209307)|152
(31514, 209739)|152
(31514, 396986)|152
(31543, 31394)|2307
(31543, 35369)|67
(31543, 40994)|67
(31543, 47147)|67
(31543, 47692)|67
(31543, 48362)|67
(31543, 49432)|2307
(31543, 51184)|67
(31543, 59890)|67
(31543, 209707)|480
(31554, 34224)|439
(31554, 42423)|439
(31564, 34224)|53
(31564, 35280)|53|306|717
(31564, 47957)|717
(31564, 200906)|53
(31595, 47787)|40
(31621, 42656)|462|2570
(31631, 41811)|76
(31638, 33891)|374
(31638, 34224)|374
(31638, 35266)|374
(31638, 38880)|374
(31638, 39120)|555|864
(31638, 41327)|555|864|1936
(31638, 49367)|864
(31638, 49605)|555|864
(31638, 49709)|555|864
(31638, 50877)|555|864|1936
(31638, 51088)|374
(31638, 57111)|864
(31638, 60501)|555|864
(31638, 199181)|555|864
(31638, 201333)|864
(31638, 202032)|864
(31638, 207740)|374
(31655, 35266)|45
(31655, 41811)|76|534
(31655, 44684)|45|254
(31655, 396998)|45
(31662, 34288)|336
(31662, 39533)|336
(31673, 44684)|1236
(31673, 50304)|1236
(31673, 51088)|1236|1083
(31673, 58511)|1236
(31673, 137409)|1236
(31673, 210312)|1083
(31708, 36351)|45
(31708, 37497)|45
(31708, 37640)|45
(31708, 39122)|45
(31708, 41095)|45
(31708, 44684)|45
(31708, 50304)|45
(31708, 328832)|45
(31708, 396998)|45
(31712, 34224)|18|53|58
(31727, 33891)|832
(31727, 35266)|47
(31727, 36351)|832
(31727, 37100)|832
(31727, 39326)|76|832|47
(31727, 41095)|832
(31727, 41695)|47
(31727, 41811)|76
(31727, 42473)|76
(31727, 398465)|832
(31736, 34288)|833
(31742, 36236)|40
(31742, 39386)|40
(31742, 42831)|40
(31742, 44356)|40
(31742, 44684)|40
(31742, 47787)|40
(31742, 49425)|40
(31742, 50300)|40|2682
(31742, 54113)|40
(31742, 62217)|40|2682
(31898, 33517)|58
(31898, 33891)|58|60|4627
(31898, 34224)|58|60
(31898, 34549)|58|60
(31898, 34854)|58
(31898, 35280)|2262
(31898, 35710)|58
(31898, 36351)|58
(31898, 37100)|60
(31898, 37468)|58
(31898, 39351)|60
(31898, 39533)|58|60|83
(31898, 39737)|60
(31898, 41095)|60|83|4627|2262
(31898, 41327)|58
(31898, 41805)|60
(31898, 47147)|58|60
(31898, 47692)|58
(31898, 47787)|40
(31898, 48362)|58
(31898, 50629)|58|60
(31898, 50877)|60
(31898, 56665)|58|60
(31898, 57695)|58|60
(31898, 58299)|58
(31898, 58511)|60
(31898, 59605)|60
(31898, 61955)|58
(31898, 62167)|60
(31898, 137409)|60
(31898, 199524)|58|60
(31898, 205112)|58|60
(31898, 206313)|58
(31898, 206356)|58
(31898, 398465)|2262
(32035, 37468)|226
(32035, 37662)|226
(32035, 57695)|226
(32035, 137409)|226
(32035, 199524)|226
(32261, 33891)|18|60|67|81|106|130|148|208|214|445|832|480
(32261, 34224)|18|60|67|130|152|214|365|439|663|1368|3878
(32261, 34927)|18|81
(32261, 35280)|18|126|208|306
(32261, 35369)|67
(32261, 36351)|208|832|306
(32261, 37468)|126|226
(32261, 37721)|126|130
(32261, 39120)|555|864
(32261, 39351)|18|60|81|148|208
(32261, 39533)|60|81|152|365|301|663
(32261, 39737)|60|439
(32261, 40994)|67
(32261, 41327)|18|555|864
(32261, 42473)|64|67|81|130|148|208|214|226|345|365|923|301|509|663|909
(32261, 47147)|60|64|67|81|106
(32261, 47692)|67|81
(32261, 47787)|18|122|126|130|306
(32261, 48362)|67|81
(32261, 49605)|555|864
(32261, 49709)|555|864
(32261, 50629)|18|60|106|445|7274
(32261, 50877)|60|555|864
(32261, 51184)|67
(32261, 55222)|306
(32261, 57111)|864
(32261, 57695)|60|81|130|152|226|365
(32261, 58511)|60
(32261, 59605)|60|226
(32261, 59890)|67
(32261, 137409)|18|60|226
(32261, 199181)|555|864
(32261, 199524)|18|60|152|208|214|226
(32261, 201333)|864
(32261, 202032)|81|864
(32261, 396998)|60|130|365|509
(32261, 398465)|832
(32590, 33891)|58|67|130|208|683
(32590, 34224)|58|67|130
(32590, 35280)|208|683
(32590, 35369)|67
(32590, 35598)|156|208
(32590, 36236)|58|509
(32590, 36351)|58|208
(32590, 37468)|58
(32590, 37721)|130
(32590, 39063)|58
(32590, 39351)|208
(32590, 39533)|58|683
(32590, 40994)|67
(32590, 41095)|130|156|1236|683
(32590, 41327)|58
(32590, 42473)|58|67|130|208|509
(32590, 43727)|156
(32590, 46489)|58|67|130|156|208|1236|509
(32590, 47147)|58|67
(32590, 47692)|58|67
(32590, 47787)|130
(32590, 48362)|58|67
(32590, 49544)|58|67|156|509
(32590, 50384)|1236
(32590, 50629)|58|683
(32590, 50877)|1236
(32590, 51184)|67
(32590, 54994)|58|130|509
(32590, 55256)|58|67|130|208|683
(32590, 57463)|58|67|130|156|208|509|683
(32590, 57976)|156
(32590, 58511)|1236
(32590, 59890)|67
(32590, 59947)|509
(32590, 60068)|130|208|509
(32590, 60280)|683
(32590, 60486)|156|1236|509
(32590, 61955)|58
(32590, 196610)|58
(32590, 199524)|58|208
(32590, 396986)|58|67|130|208|509|683
(32934, 33891)|53|58|60|67|74|106|109|127|130|148|208|214|445|782|1320
(32934, 34019)|53|717
(32934, 34177)|53|226|717
(32934, 34224)|53|58|60|67|130|214|365|439|663
(32934, 34288)|833
(32934, 34347)|58|67
(32934, 34549)|58|60
(32934, 34854)|58
(32934, 35266)|45
(32934, 35280)|53|74|126|127|208|717|2262
(32934, 35369)|67
(32934, 35598)|156|208
(32934, 35710)|58
(32934, 36351)|45|58|208|1974
(32934, 36924)|53|126
(32934, 37100)|60|226
(32934, 37271)|45|58|226
(32934, 37468)|58|126|127|226
(32934, 37497)|45
(32934, 37640)|45
(32934, 37662)|226
(32934, 37721)|53|126|130
(32934, 39120)|555
(32934, 39122)|45|164
(32934, 39351)|60|148|208
(32934, 39533)|58|60|74|365|663|833
(32934, 39737)|53|60|439
(32934, 40994)|67
(32934, 41095)|45|53|60|74|130|156|226|365|439|1236|1974|663|1320|2262|833
(32934, 41157)|53|717
(32934, 41327)|58|555|1974|3348
(32934, 41805)|60|663
(32934, 41811)|164
(32934, 42473)|53|58|67|130|148|208|214|226|365|923|509|663
(32934, 42541)|148
(32934, 42708)|45|60|148|156|208|1236|802
(32934, 47147)|58|60|67|106
(32934, 47692)|58|67
(32934, 47787)|122|126|130
(32934, 47957)|717
(32934, 48362)|58|67
(32934, 48821)|106
(32934, 48919)|365
(32934, 49420)|509
(32934, 49605)|555
(32934, 49709)|555|1974
(32934, 50304)|45|148|208|1236
(32934, 50628)|53|717
(32934, 50629)|58|60|106|109|445|782|1320
(32934, 50877)|53|60|555|1236
(32934, 51088)|1236
(32934, 51184)|67
(32934, 56665)|53|58|60|68|717
(32934, 57111)|1974
(32934, 57695)|45|58|60|130|226|365|1236
(32934, 57866)|1236|1320
(32934, 58299)|58|833
(32934, 58453)|45|53|60|74|156|226|2907|164|509|717|2262|833
(32934, 58511)|60|1236
(32934, 59605)|45|60|226
(32934, 59890)|67
(32934, 60068)|53|130|208|226|365|509|663
(32934, 60171)|53|122|126
(32934, 60501)|555
(32934, 61292)|1236
(32934, 61955)|58
(32934, 62167)|60|68
(32934, 137409)|60|226|1236|1320
(32934, 198507)|53
(32934, 199181)|555
(32934, 199524)|58|60|127|208|214|226|1320
(32934, 202032)|1974
(32934, 204708)|53
(32934, 205112)|58|60|106
(32934, 205206)|148
(32934, 206313)|58
(32934, 206356)|58|106
(32934, 207044)|164
(32934, 328832)|45
(32934, 396998)|45|60|74|130|365|1236|509|1320|833
(32934, 398465)|74|2262
(33011, 36351)|58
(33011, 37468)|58
(33011, 199524)|58
(33353, 33891)|53|58|60|127|130|208
(33353, 34224)|53|58|60|130
(33353, 35280)|53|127|208|717
(33353, 36351)|45|58|208|4704
(33353, 37100)|60
(33353, 37468)|58|127
(33353, 37497)|45
(33353, 37640)|45
(33353, 39122)|45
(33353, 39351)|60|208
(33353, 39533)|58|60|4704
(33353, 39737)|53|60
(33353, 41327)|58|3519|884
(33353, 41805)|60
(33353, 42473)|53|58|130|208
(33353, 47147)|58|60
(33353, 47692)|58
(33353, 47787)|130
(33353, 47957)|717
(33353, 48362)|58
(33353, 50629)|58|60
(33353, 50877)|53|60|3519
(33353, 58511)|60
(33353, 59605)|45|60
(33353, 61955)|58
(33353, 137409)|60
(33353, 199524)|58|60|127|208|884
(33353, 202032)|3519
(33353, 328832)|45
(33353, 396998)|45|60|130|4704
(33438, 32590)|58|130|208|509
(33438, 33891)|53|58|130|208|4627
(33438, 34224)|53|58|130
(33438, 35280)|53|208
(33438, 36351)|58|208|1974
(33438, 37271)|58
(33438, 37468)|58
(33438, 39122)|164
(33438, 39351)|208
(33438, 39533)|58
(33438, 39737)|53
(33438, 41327)|58|1974
(33438, 41811)|164
(33438, 42473)|53|58|130|208|509
(33438, 47147)|58
(33438, 47692)|58
(33438, 47787)|130
(33438, 48362)|58
(33438, 49709)|1974
(33438, 50629)|58
(33438, 50877)|53
(33438, 57111)|1974
(33438, 58453)|53|2907|164|509
(33438, 61955)|58
(33438, 199524)|58|208
(33438, 202032)|1974
(33438, 396998)|130|509|4627
(33445, 59605)|45
(33517, 137409)|62
(33517, 199524)|58
(33763, 33891)|374
(33763, 34224)|374
(33763, 35280)|126
(33763, 36351)|45
(33763, 37100)|226
(33763, 37468)|126|226
(33763, 37497)|45
(33763, 37640)|45
(33763, 37662)|226
(33763, 37721)|126
(33763, 38880)|374
(33763, 39122)|45
(33763, 47787)|126
(33763, 57695)|45|226
(33763, 58453)|45|226
(33763, 199524)|226
(33763, 207740)|374
(33779, 13335)|1974
(33811, 33891)|445
(33811, 50629)|445
(33823, 34224)|439
(33823, 35161)|439|3133|3134
(33823, 39737)|439|978
(33835, 33891)|53
(33835, 34224)|53
(33835, 35280)|53
(33843, 33891)|58
(33843, 34224)|58
(33843, 36351)|58
(33843, 47147)|58
(33843, 47692)|58
(33843, 48362)|58
(33843, 50629)|58
(33843, 61955)|58
(33891, 5404)|58|2201|1249
(33891, 5539)|58|109
(33891, 6798)|67
(33891, 8319)|58|106|1276
(33891, 8339)|67|2363|66
(33891, 8412)|67|480|2363|2201|66
(33891, 8741)|58|203
(33891, 8793)|58|60|67
(33891, 8823)|58
(33891, 8878)|60|480|1276
(33891, 12306)|58|60|106|277|480|457
(33891, 12337)|58|60|106|445|59|480|444|3797|1276|203
(33891, 12387)|81
(33891, 13101)|58|67|782|104
(33891, 15598)|58|480|203
(33891, 15817)|58|782
(33891, 15894)|60
(33891, 15945)|58|60|277
(33891, 16097)|58|60|106|109|445|782|683
(33891, 16316)|683
(33891, 20546)|58|60|67|81|106|374|445|480|444|473|517|518
(33891, 20686)|60|445|444|203
(33891, 20810)|58|60
(33891, 20940)|18|53|58|60|67|74|81|106|109|127|130|148|208|214|277|374|445|782|832
(33891, 21083)|444|1276|473|517|518
(33891, 21245)|58|277|2832|473
(33891, 21413)|58
(33891, 24940)|18|53|58|60|74|208|444|3250|683|203|3249|3886
(33891, 25220)|58|60|106|5427
(33891, 25415)|782
(33891, 28801)|58|60|106
(33891, 28876)|58|480|1276|455|517|1268|5572
(33891, 29141)|106|374|351
(33891, 29545)|58|81
(33891, 29670)|58|445
(33891, 30766)|58
(33891, 30823)|58|5427|3886
(33891, 31103)|58|445
(33891, 31424)|81
(33891, 33930)|53
(33891, 33932)|127|130
(33891, 33986)|58
(33891, 33988)|444|3250|1276|203|473|517|518
(33891, 34019)|53|72
(33891, 34154)|58
(33891, 34177)|53|72
(33891, 34224)|18|53|58|60|67|130|214|374
(33891, 34245)|277
(33891, 34309)|58|60|81
(33891, 34442)|832
(33891, 34465)|18|60
(33891, 34471)|127
(33891, 34549)|58|60|277
(33891, 34554)|81
(33891, 34655)|60|74|130|208
(33891, 34768)|832
(33891, 34772)|60|67
(33891, 34779)|67
(33891, 34803)|127|130
(33891, 34854)|58|3250
(33891, 34863)|53
(33891, 34927)|18|81
(33891, 34953)|58|60|106
(33891, 34960)|81
(33891, 34968)|18
(33891, 34993)|53
(33891, 35223)|81
(33891, 35236)|214
(33891, 35266)|374
(33891, 35280)|18|53|74|127|208|104|72|683
(33891, 35297)|18|60|1320
(33891, 35393)|53
(33891, 35394)|130
(33891, 35600)|53
(33891, 35625)|53|374
(33891, 35699)|127|130
(33891, 35805)|60|59
(33891, 36236)|18|53|58
(33891, 36351)|58|208|832
(33891, 36459)|60
